Subject,bc_AUC_dim0,bc_AUC_dim1,pl_AUC_dim0,pl_AUC_dim1,top_vec_dim0,top_vec_dim1,S_entropy_dim0,S_entropy_dim1,Euler_sum,total_cliques_sum,triangles_sum,Phase_transition_1,Phase_transition_2,curv_mean_all_0.005,curv_std_all_0.005,curv_kur_all_0.005,curv_skew_all_0.005,curv_ent_all_0.005,curv_mean_DMN_0.005,curv_std_DMN_0.005,curv_kur_DMN_0.005,curv_skew_DMN_0.005,curv_ent_DMN_0.005,curv_mean_FPN_0.005,curv_std_FPN_0.005,curv_kur_FPN_0.005,curv_skew_FPN_0.005,curv_ent_FPN_0.005,curv_mean_all_0.01,curv_std_all_0.01,curv_kur_all_0.01,curv_skew_all_0.01,curv_ent_all_0.01,curv_mean_DMN_0.01,curv_std_DMN_0.01,curv_kur_DMN_0.01,curv_skew_DMN_0.01,curv_ent_DMN_0.01,curv_mean_FPN_0.01,curv_std_FPN_0.01,curv_kur_FPN_0.01,curv_skew_FPN_0.01,curv_ent_FPN_0.01,curv_mean_all_p1low,curv_std_all_p1low,curv_kur_all_p1low,curv_skew_all_p1low,curv_ent_all_p1low,curv_mean_DMN_p1low,curv_std_DMN_p1low,curv_kur_DMN_p1low,curv_skew_DMN_p1low,curv_ent_DMN_p1low,curv_mean_FPN_p1low,curv_std_FPN_p1low,curv_kur_FPN_p1low,curv_skew_FPN_p1low,curv_ent_FPN_p1low,curv_mean_all_p1high,curv_std_all_p1high,curv_kur_all_p1high,curv_skew_all_p1high,curv_ent_all_p1high,curv_mean_DMN_p1high,curv_std_DMN_p1high,curv_kur_DMN_p1high,curv_skew_DMN_p1high,curv_ent_DMN_p1high,curv_mean_FPN_p1high,curv_std_FPN_p1high,curv_kur_FPN_p1high,curv_skew_FPN_p1high,curv_ent_FPN_p1high,p3cliques_DMN_ent_p1low,p3cliques_FPN_ent_p1low,p3cliques_DMN_sum_p1low,p3cliques_FPN_sum_p1low,p3cliques_DMN_ent_p1high,p3cliques_FPN_ent_p1high,p3cliques_DMN_sum_p1high,p3cliques_FPN_sum_p1high,p3cliques_DMN_ent_p2low,p3cliques_FPN_ent_p2low,p3cliques_DMN_sum_p2low,p3cliques_FPN_sum_p2low,p3cliques_DMN_ent_p2high,p3cliques_FPN_ent_p2high,p3cliques_DMN_sum_p2high,p3cliques_FPN_sum_p2high,p4cliques_DMN_ent_p2low,p4cliques_FPN_ent_p2low,p4cliques_DMN_sum_p2low,p4cliques_FPN_sum_p2low,p4cliques_DMN_ent_p2high,p4cliques_FPN_ent_p2high,p4cliques_DMN_sum_p2high,p4cliques_FPN_sum_p2high
202719_functional_connectivity,3720.2020202020203,214.1414141414142,29.746189394562432,2.4431797146890433,0.41254666265458845,0.0841531410860577,34.86424872770984,12.22814409691509,-20547,75177,13395,18.0,,0.7155172413793104,0.4266152769537457,3.4639126544096515,-1.7832481460517704,4.621035269389657,0.6923076923076923,0.39411349099844606,1.173877551020408,-1.265881808910383,3.1268461319453733,0.9166666666666666,0.18633899812498245,1.1999999999999993,-1.7888543819998315,2.460908652849275,0.4224137931034483,0.585763016529627,1.4437693396005375,-1.2087660678828234,4.485928611094721,0.4423076923076923,0.48688418850662163,-0.7204080986952435,-0.5175975855288814,2.984869799332711,0.5416666666666666,0.5574620066774855,-0.6653350394806661,-0.8860655121897246,2.3439329813080194,0.0603448275862069,0.8009203732658613,1.2429694767324637,-1.1600427003334883,4.3792395156824275,-0.038461538461538464,0.6493055006205435,-0.18253000923360974,-0.8055944737523656,2.844613583584239,0.3194444444444444,0.7711773506612078,-0.7745039421291504,-0.8300714044603218,2.3471866506940255,-0.11206896551724138,0.9067583260772543,1.3665573165806988,-1.1436810435202485,4.314378064878411,-0.23076923076923078,0.7749785261388418,-0.06578660001456038,-0.7536054499914755,2.8862023141021287,0.27777777777777773,0.8258927081843614,-1.019328023586741,-0.7827050179916365,2.3576364700467902,,116.8852632439994,0.0,33.333333333333336,,116.8852632439994,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200109_functional_connectivity,3673.737373737374,167.6767676767677,28.42347035785529,3.062763370896741,0.3942020163207298,0.10934380439917124,36.50812578311753,11.2173241887359,-18880,80386,16833,18.0,,0.7155172413793104,0.4652777161556427,5.90621536399032,-2.237868097195997,4.639492172886833,0.6346153846153846,0.5810748049899279,4.764013536971745,-2.15317970996149,3.1260049378554617,0.8333333333333334,0.23570226039551584,-1.5,-0.7071067811865479,2.4412145291060345,0.4224137931034483,0.7149977341291023,5.119817248460349,-1.9903689833863694,4.484852148819288,0.3076923076923077,0.7216024245882199,1.8618607954545459,-1.3055515457514726,2.859232119809774,0.5416666666666666,0.4310033513661917,0.4774216088741361,-0.9414387117622248,2.338371704803573,0.06034482758620689,1.0830893959939898,6.247265378913362,-2.177749052016271,4.322822745734,-0.09615384615384616,1.1095670566732043,6.914661935252989,-2.438798182205225,2.6039718690998686,0.1111111111111111,0.7617394000445604,-0.4450260298777722,-0.6693884117808964,2.101211147176621,-0.11206896551724138,1.1855564074491596,3.2994231852199354,-1.6985592812395014,4.318939720608385,-0.1346153846153846,1.1398185779028802,5.803189470948819,-2.257562420559483,2.650174471776405,-0.1388888888888889,1.0156947388212345,0.05318396101073475,-0.995920848915045,2.1107608606672685,,116.8852632439994,0.0,33.333333333333336,,116.8852632439994,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894673_functional_connectivity,3250.505050505051,112.12121212121214,26.679987636029537,1.1860093273444328,0.3700218442407175,0.04095984376494849,34.98907854813143,11.468211586804008,-8428,101868,32214,18.0,113.0,0.7155172413793104,0.5178875274439859,6.089590377063715,-2.422133546908964,4.676504376076935,0.7115384615384616,0.44230769230769235,1.7131942781793947,-1.5997369935070278,3.172579145291668,0.7083333333333334,0.5574620066774855,4.404169657626167,-2.3157961030180094,2.450396282957755,0.4224137931034483,0.9617769300924338,9.995000716753182,-2.9987350195726203,4.427893438687792,0.4423076923076923,0.9022080081338385,11.146010002062177,-3.1663136596494574,2.8877436108264187,0.2916666666666667,1.198233653712367,5.407289353134612,-2.555067541858376,2.0658156353907255,0.060344827586206906,1.3784390207649735,8.17821623045025,-2.7460604462821703,4.267174930530887,-0.09615384615384616,1.4211265220647935,8.644725843264562,-2.669490594556407,2.7621360409011455,-0.13888888888888892,1.7291527219428793,5.75525254526535,-2.6390615726901996,1.5755818998116748,-0.09482758620689655,1.5761671066391603,9.545473134634964,-2.9155139157487038,4.186709518904309,-0.28205128205128205,1.757626380405303,11.41413954527225,-3.1630996238834066,2.665751403743952,-0.22222222222222224,1.708276873502422,5.652561424723027,-2.6117040344268303,1.6405644479891697,,116.8852632439994,0.0,33.333333333333336,68.91317309359593,26.754951207243018,22.22222222222222,11.11111111111111,67.39735354919657,42.09740483734474,21.85185185185185,15.396825396825395,63.3103014069472,36.45521854807446,20.845410628019327,13.864734299516908,66.2697671017173,63.492022301876844,21.575342465753423,20.89041095890411,68.12993828401147,41.17193796235328,22.031039136302294,15.148448043184885
117324_functional_connectivity,4043.4343434343436,165.65656565656568,28.832923764111303,2.083812393380954,0.4104003543886365,0.06877479088260968,35.11178364759029,13.048835734052618,-14935,83783,20498,18.0,,0.7155172413793104,0.42153321304819497,2.5369823160565996,-1.6386809538253395,4.628823439957746,0.5576923076923077,0.4667177345965999,2.396389956214814,-1.3658275129315576,3.034409441093184,0.8333333333333334,0.23570226039551584,-1.4999999999999996,-0.7071067811865478,2.4412145291060345,0.43103448275862066,0.640682169635694,1.672971119032332,-1.322125017404567,4.505858060321486,0.19230769230769232,0.7391556566871577,1.1153605546794587,-1.1764413338626738,2.8912931636736214,0.6666666666666666,0.3726779962499649,-0.9599999999999995,-0.6260990336999412,2.252728336819822,0.06034482758620689,0.9061297619335499,3.7473507759632403,-1.55833737465749,4.427934032740758,-0.2307692307692308,1.033702294630833,4.216752142139644,-1.7904556386112254,2.816521060161865,0.4583333333333333,0.5574620066774855,-1.0967822477450773,-0.5570270467771408,2.2459520807289133,-0.10344827586206896,1.0298828124975532,3.46816897278553,-1.5160593542141114,4.368150010724559,-0.4230769230769231,1.1705345856936746,4.3316455912610845,-1.9420766944086285,2.6301854543566687,0.3333333333333333,0.5892556509887896,-1.435200000000001,-0.24890158697766418,2.2429732264381466,460.51701859880916,,100.0,0.0,460.51701859880916,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671855_functional_connectivity,4074.7474747474753,209.09090909090912,27.86406840876821,1.6975485541090911,0.39464401241674046,0.06501901629559487,35.55253950772526,14.25339429076516,-18363,80929,17289,18.0,,0.7155172413793104,0.41638912674942496,2.7399033858673176,-1.6615646591694981,4.6366116105258355,0.7307692307692307,0.44356009979503064,6.305500593589237,-2.3627116763574514,3.1765504721157933,0.75,0.3818813079129867,-0.3673469387755106,-1.1222634354993892,2.2742409307317693,0.4224137931034483,0.7840089512702131,8.489757926833516,-2.6001187551106257,4.474079845222327,0.4230769230769231,0.7682686290553146,12.273540995345513,-3.3033799292088393,2.8839807686065306,0.5,0.5,-1.0,-0.5,2.1439522006438687,0.05172413793103448,1.1378657243535988,9.485228307429407,-2.760873748952341,4.267406426332906,0.07692307692307693,1.2223268140054386,13.752506616998339,-3.6060785866603307,2.65828783272329,0.16666666666666666,0.7993052538854533,-0.60680529300567,-0.6754053846631337,2.1333819302645445,-0.11206896551724137,1.368917382401677,15.035028190692273,-3.366908189117681,4.135866712695653,-0.1987179487179487,1.7849197537381563,16.52373062085855,-4.046267993966835,2.4138326735992153,0.041666666666666664,0.9673488971869917,1.3452039611594326,-1.3605969130084818,2.033662343665036,,,0.0,0.0,116.8852632439994,,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211922_functional_connectivity,3713.1313131313136,139.39393939393943,28.549010937979013,1.088193397302298,0.415865638922155,0.05880159894124021,36.03512969823813,10.667542631323064,-3861,126467,44657,18.0,97.0,0.7155172413793104,0.49664450761496826,5.551938354508595,-2.2104373741174257,4.616411514905458,0.7307692307692307,0.34615384615384615,-0.4362139917695482,-0.9053497942386826,3.0903647013895865,0.7083333333333334,0.47689679759414993,0.9394557426723371,-1.4899655439547779,2.3607360902738552,0.4224137931034483,0.9016351245047993,10.971566036560672,-2.8990781440749283,4.462133592356187,0.34615384615384615,0.9880948137434714,11.502906336088152,-3.1870685184503436,2.6978308744072907,0.4166666666666667,0.8122328620674136,0.49396121883656585,-1.3629312424541737,2.3457374038618126,0.0603448275862069,1.3663997061460476,10.939659633004661,-3.0422205975672516,4.205492484509231,-0.1666666666666667,1.4784780809661793,11.54437956329925,-3.2575571095523683,2.500722531550552,0.25,0.8539125638299665,0.14204081632653143,-1.204539518610761,2.2161022480912638,-0.10344827586206896,1.5967602455620482,11.121273927306463,-3.1316632560657247,4.125044164402037,-0.25000000000000006,1.5643258562765574,11.852020253354201,-3.3161336702934485,2.493676065065955,0.08333333333333333,0.8858454843945541,0.6113243010415852,-1.3319941499236774,2.0467385326945515,279.9803385253285,,66.66666666666667,0.0,195.6011502714073,,50.0,0.0,81.32266188244655,21.22662284778467,25.201465201465197,9.45054945054945,78.36461164122625,15.080762192794786,24.499314128943762,7.489711934156379,103.60989512188516,18.415152112858177,30.357142857142854,8.571428571428571,74.50347865484191,11.302549974711676,23.57549857549857,6.196581196581197
833249_functional_connectivity,3949.4949494949497,221.2121212121212,28.01947679486691,2.0908332202484172,0.38859907357286777,0.06476753053678147,34.030723037684105,17.093692710656693,-16351,81839,18824,18.0,,0.7155172413793104,0.4415106216310993,6.076924720452189,-2.156671695711492,4.6278305369706745,0.7884615384615384,0.3154080666703217,0.3245671010627267,-1.210355190683032,3.1387670877033775,0.625,0.5448623679425842,3.7063711911357338,-2.052667092526079,2.4336989513854284,0.4224137931034483,0.7210010051760836,7.137262366001243,-2.2634659888071433,4.46695156117421,0.4807692307692308,0.48991304626373067,0.8964033798590214,-0.9043410464890532,2.8892632916692698,0.2916666666666667,1.0696248044161196,4.563888357998621,-2.3619767625952397,2.2685350920163803,0.08620689655172412,1.047594114367862,5.258497626240116,-1.9928661342240148,4.3586828337234484,0.11538461538461539,0.9126008090542055,6.86445046676489,-2.3169256257455926,2.577473183917278,0.013888888888888876,1.3633060533356876,1.321843919566513,-1.6300519577999917,2.208861196312221,-0.06896551724137932,1.1051232498135093,3.012233777313262,-1.6160353330621722,4.340311549180662,-0.025641025641025654,0.897161130098508,6.066575456861834,-2.087117613437543,2.617722935808656,-0.06944444444444446,1.3768225855566014,0.8071997857635371,-1.433327514406231,2.1534094218674253,,46.89017861266728,0.0,16.666666666666668,9.526657933844037,26.754951207243018,5.555555555555555,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156637_functional_connectivity,3049.4949494949497,32.32323232323233,29.56337063035068,0.1834996469460955,0.41001116911470054,0.021292798785825184,33.95088229410041,6.374622835983052,-1778,203784,63353,19.0,73.0,0.7241379310344828,0.6999943377835658,18.628174714580304,-4.040205285465773,4.638696398557249,0.8782051282051282,0.26375693091591007,2.9520945319126124,-2.019456830899948,3.1897948084422283,0.7083333333333334,0.37960139913101243,-0.753374945565394,-0.8595996264252862,2.26238625418332,0.4482758620689655,1.3848547569497962,35.45962142328899,-5.591950304331404,4.365991873270338,0.6923076923076923,0.48413352791023606,0.7555919027320703,-1.3955638033354862,3.0968727000247265,0.4583333333333333,0.3796013991310125,-1.2550442734794605,0.14018086215550846,2.019814992492946,0.05172413793103448,2.240498648091391,37.50892224411556,-5.915074948521967,3.9685461202808288,0.5064102564102564,0.5094843405131696,0.16044545765264795,-0.9331164890819319,3.067001515809975,0.041666666666666664,0.5187458165828638,-1.0431633714880328,-0.6145923381150734,2.2718685126965625,-0.0689655172413793,2.419891720994903,36.07172317957021,-5.789814025289274,3.8308565783644615,0.4230769230769231,0.5740670045445669,2.575981990161753,-1.4422521253118195,3.0028025485757492,0.041666666666666664,0.5187458165828638,-1.0431633714880328,-0.6145923381150734,2.2718685126965625,75.47823001663735,,23.80952380952381,0.0,42.051815524407694,,15.384615384615385,0.0,29.328250545014374,7.963656680323415,11.85897435897436,4.967948717948718,55.917263316062964,12.229180944568084,18.993135011441645,6.521739130434783,37.17438299950273,,14.0625,0.0,60.965898462705134,12.358328108050301,20.26266416510319,6.566604127579737
156637_functional_connectivity,3049.4949494949497,32.32323232323233,29.56337063035068,0.1834996469460955,0.41001116911470054,0.021292798785825184,33.95088229410041,6.374622835983052,-1778,203784,63353,19.0,73.0,0.7241379310344828,0.6999943377835658,18.628174714580304,-4.040205285465773,4.638696398557249,0.8782051282051282,0.26375693091591007,2.9520945319126124,-2.019456830899948,3.1897948084422283,0.7083333333333334,0.37960139913101243,-0.753374945565394,-0.8595996264252862,2.26238625418332,0.4482758620689655,1.3848547569497962,35.45962142328899,-5.591950304331404,4.365991873270338,0.6923076923076923,0.48413352791023606,0.7555919027320703,-1.3955638033354862,3.0968727000247265,0.4583333333333333,0.3796013991310125,-1.2550442734794605,0.14018086215550846,2.019814992492946,0.05172413793103448,2.240498648091391,37.50892224411556,-5.915074948521967,3.9685461202808288,0.5064102564102564,0.5094843405131696,0.16044545765264795,-0.9331164890819319,3.067001515809975,0.041666666666666664,0.5187458165828638,-1.0431633714880328,-0.6145923381150734,2.2718685126965625,-0.0689655172413793,2.419891720994903,36.07172317957021,-5.789814025289274,3.8308565783644615,0.4230769230769231,0.5740670045445669,2.575981990161753,-1.4422521253118195,3.0028025485757492,0.041666666666666664,0.5187458165828638,-1.0431633714880328,-0.6145923381150734,2.2718685126965625,75.47823001663735,,23.80952380952381,0.0,42.051815524407694,,15.384615384615385,0.0,29.328250545014374,7.963656680323415,11.85897435897436,4.967948717948718,55.917263316062964,12.229180944568084,18.993135011441645,6.521739130434783,37.17438299950273,,14.0625,0.0,60.965898462705134,12.358328108050301,20.26266416510319,6.566604127579737
134627_functional_connectivity,3227.272727272727,119.1919191919192,30.749819475022953,1.1386145115529935,0.4264658989890897,0.03893546011041382,34.291731196280274,12.352683236175041,-4269,136827,47428,18.0,112.0,0.7155172413793104,0.557952452596014,13.036578254235977,-3.2512832405880414,4.664150206103569,0.75,0.4217636961434867,1.225712198685172,-1.5379432952142336,3.1049550301150872,0.7916666666666666,0.24650332429581734,-1.8857142857142861,-0.3380617018914062,2.433698951385429,0.4396551724137931,0.9098220300172248,11.892827079876671,-3.060120838033341,4.458131189926936,0.6602564102564101,0.47474862721244937,1.4977355163539556,-1.4089291394898527,3.05410850022808,0.23611111111111108,0.8346055104207564,1.5864895112253175,-1.4095439171143618,2.136627348662736,0.09482758620689655,1.3528075209224293,13.732016696786154,-3.2965946344943102,4.2744920527971555,0.4487179487179487,0.5769230769230769,1.288065112025607,-1.270090534979424,3.012668418904105,-0.20833333333333334,1.1865859054915118,2.2564613263070505,-1.6674093685490878,1.8894257129036092,-0.03448275862068968,1.5089955746584383,11.045005267995295,-3.112192660624254,4.19274708261689,0.35256410256410253,0.5907530379725248,-0.20396301182310506,-0.7221371499999973,2.9474217635779576,-0.43055555555555564,1.6728473360939258,4.1557708674489175,-2.2193026198588424,1.6781855068041092,116.8852632439994,59.914645471079815,33.333333333333336,20.0,87.55771589348724,73.49726891222915,26.666666666666664,23.333333333333332,46.89017861266728,28.829009297138025,16.666666666666668,11.71497584541063,49.9541163637704,38.23576422383809,17.465192465192466,14.352989352989352,52.86502067778602,30.177181204458858,18.215158924205376,12.102689486552567,53.720828897725795,38.31452915510702,18.43413421706711,14.374482187241094
585256_functional_connectivity,3561.6161616161617,181.81818181818184,31.857984658139742,2.8654438792405177,0.4508508211535937,0.08876134302674404,34.84370275715568,11.669284356902939,-10041,90909,26452,19.0,,0.7155172413793104,0.46988689913488435,9.477651404392576,-2.5734355371117834,4.617497534295302,0.8269230769230769,0.4372621923423874,9.26816292477431,-3.0634544469580525,3.2012438582071314,0.75,0.3227486121839514,-0.2400000000000002,-0.92951600308978,2.3512572841273185,0.4224137931034483,0.8030208275411806,23.92284807255924,-3.904535606951336,4.447838207209447,0.5576923076923077,0.560338549397441,4.362255324285063,-1.8675852712085748,2.985880370076756,0.6666666666666666,0.4714045207910316,0.609375,-1.3037281278126969,2.3512572841273185,0.05172413793103448,1.0815444543146342,14.162387715621929,-3.0585055002445087,4.297821746658274,0.2115384615384615,0.7783909717686649,3.2757238465924816,-1.5160931323257643,2.768693793198235,0.4444444444444444,0.5706288495603927,0.8612340243929837,-1.185374059943473,2.3018594746007626,-0.10344827586206896,1.1780347563511686,16.665152134496758,-3.247192365022463,4.238787175932758,0.09615384615384612,0.7806050098862843,2.3720906158107216,-1.2417707148099428,2.835379788673445,0.38888888888888884,0.49222347629637087,-0.442411456854233,-0.5406091099150208,2.2092695223420122,95.78306335693495,7.431655944117468,28.57142857142857,4.761904761904762,68.91317309359593,14.833188892916352,22.22222222222222,7.407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523032_functional_connectivity,2351.5151515151515,60.60606060606061,23.50362246086936,0.7366417307641218,0.3259691813936196,0.037015078517870614,34.34264079216883,10.323553060866061,227,331589,80591,26.0,30.0,0.7155172413793104,0.7938995255063998,28.380424717653685,-4.951997183928498,4.611706321217564,0.8461538461538461,0.302846456692762,2.0015608740894892,-1.806679226034968,3.15405583340922,0.5833333333333334,0.8122328620674136,5.567867036011082,-2.6027450826581293,2.3978952727983707,0.4396551724137931,1.380348627413095,27.416076263648126,-4.789212192743066,4.434234422979077,0.5641025641025641,0.7680546564487261,7.053345641976996,-2.539031109616998,3.0512869767823676,0.25,1.3616778865306827,4.9622522408786764,-2.4630880896618637,2.138333059508028,0.034482758620689655,1.8710228882005073,32.92669656126914,-5.090206203922604,4.238253608816141,0.02884615384615383,1.384811981532009,10.958997379915091,-3.1667344146911565,2.8475605928080814,0.2638888888888893,0.9940991020473543,1.255846980214872,-1.5215634475958864,2.3600899185595563,0.04310344827586207,1.7995344078632938,32.51578134644448,-5.06711742220094,4.213180325979871,0.012820512820512758,1.4067701664158527,11.542866285613101,-3.3063086379578595,2.77287481547536,0.22916666666666732,0.9459495768019819,0.43122562279067056,-1.2132526476703138,2.342479509607912,39.9352249052393,74.00992617180218,14.814814814814815,23.45679012345679,59.56888229867882,57.845746076038004,19.913419913419915,19.48051948051948,39.081573476976246,54.95988285780787,14.583333333333334,18.75,51.32027270370007,50.381270133421545,17.81818181818182,17.575757575757574,,,0.0,0.0,45.96412613929392,58.02453275268468,16.423357664233574,19.525547445255473
513736_functional_connectivity,3580.808080808081,176.7676767676768,30.12265756723449,1.7648744163394328,0.4177678587604641,0.055806949139372675,35.706215176219835,14.281651472661792,-10751,88135,24772,18.0,,0.7155172413793104,0.5462416176703755,28.518498842292818,-4.365665539117505,4.600977029808584,0.5576923076923077,0.5062479454264686,-0.36254942748449137,-0.8991867706800876,3.08004713767688,0.8333333333333334,0.23570226039551584,-1.5,-0.7071067811865479,2.4412145291060345,0.4224137931034483,0.7701417476892732,5.30437231728199,-1.9614522799255512,4.5191640252453515,0.25,0.76271276980969,-0.32470459668055485,-0.7476575146717211,2.9709304231120544,0.5,0.5773502691896257,1.125,-1.299038105676658,2.252728336819822,0.0603448275862069,1.0670519580104503,4.455575869522606,-1.7685034688464982,4.421098640445368,-0.1217948717948718,1.0526296865791496,0.1790717589320674,-0.8688567731582733,2.985399245451284,0.08333333333333333,0.6400954789890506,-0.8290721057167483,-0.313336023038593,2.0228085294147036,-0.1120689655172414,1.2266547706173243,6.221798744309179,-1.976653540065481,4.368927140784862,-0.4102564102564103,1.1859494098104897,0.31590518340948526,-0.9394836021972549,2.9365838659668024,-0.20833333333333334,0.7204840194079409,-0.9568349347322735,-0.2502807765766939,1.8848713335781604,116.8852632439994,,33.333333333333336,0.0,116.8852632439994,,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
